15:46.5,454565.5,33.58497366,73.14671379,443.15,-15.417139,9.716366,0.499542
15:46.6,454565.6,33.58496019,73.14672507,443.244,-15.666506,9.956711,0.17424
15:46.7,454565.7,33.58494779,73.14673089,443.164,-15.872191,9.808653,0.692133
15:46.8,454565.8,33.58492929,73.1467446,442.537,-16.042314,9.565407,0.876129
15:47.0,454566,33.58490024,73.14676568,442.308,-15.928017,9.506812,0.298079
15:47.2,454566.1,33.58488676,73.14677646,442.735,-15.732744,9.908929,0.131909
15:47.3,454566.3,33.58486665,73.14679479,442.369,-15.395106,9.980382,1.382318
15:47.4,454566.4,33.58485299,73.14680537,442.426,-16.108858,9.750256,0.35291
15:47.5,454566.5,33.58483872,73.14681687,442.445,-15.648076,9.80886,0.25313
15:47.7,454566.6,33.58482389,73.14682777,442.288,-15.997571,10.014216,0.469473
15:47.7,454566.7,33.58480848,73.14683884,442.05,-16.029985,10.038272,0.426972
15:47.9,454566.8,33.58479357,73.14684973,441.905,-15.779852,9.596116,1.404419
15:48.0,454567,33.58476423,73.14687016,441.527,-15.748453,9.837202,0.524252
15:48.2,454567.2,33.58473648,73.14689188,441.803,-16.218594,9.820328,1.165478
15:48.3,454567.3,33.58472271,73.14690296,441.94,-16.054827,9.837826,1.776481
15:48.4,454567.4,33.58470955,73.14691456,442.269,-15.963773,10.192239,1.425156
15:48.6,454567.5,33.58469492,73.14692528,442.207,-16.038423,9.962586,0.918475
15:48.7,454567.7,33.58466468,73.14694652,441.892,-16.164047,10.113963,0.230923
15:48.8,454567.8,33.58465063,73.14695748,441.928,-16.092539,9.731016,0.775443
15:48.9,454567.9,33.58463623,73.14696866,441.898,-16.573052,10.394407,-0.491997
15:49.0,454568,33.58462178,73.14697914,441.923,-16.285158,10.020313,0.433678
15:49.1,454568.1,33.58460754,73.14698995,441.908,-16.222363,10.344052,0.593808
15:49.2,454568.2,33.58459253,73.14700104,441.803,-16.408944,10.203975,0.485963
15:49.3,454568.3,33.58457699,73.147014,440.635,-16.381872,10.277587,0.098909
15:49.4,454568.4,33.58455485,73.14701972,444.65,-16.160733,10.204208,1.071681
15:49.5,454568.5,33.58453968,73.14702976,444.418,-16.195155,10.017499,0.479692
15:49.6,454568.6,33.58452489,73.14704123,444.297,-16.319752,9.839514,0.778176
15:49.7,454568.7,33.58450989,73.14705355,444.526,-16.181993,10.440371,-0.609277
15:49.8,454568.8,33.58449594,73.14706509,444.588,-16.497884,9.951368,0.467746
15:49.9,454568.9,33.58448082,73.14707609,444.581,-16.418437,10.276072,0.529999
15:50.0,454569,33.58446505,73.1470861,444.498,-16.759635,10.46201,0.09584
15:50.1,454569.1,33.58445004,73.14709687,444.435,-16.351987,10.082056,-0.150786
15:50.2,454569.2,33.58443513,73.14710664,444.295,-16.302243,9.972291,0.664991
15:50.3,454569.3,33.58442063,73.14711745,444.319,-16.420173,10.132827,0.373164
15:50.4,454569.4,33.5844056,73.14712743,444.045,-16.533069,10.377329,0.97687
15:50.5,454569.5,33.58439078,73.14713846,443.92,-16.601365,10.234754,0.543548
15:50.6,454569.6,33.58437598,73.1471493,443.799,-16.943971,10.286657,-0.576786
15:50.7,454569.7,33.58436082,73.14716042,443.725,-16.697932,10.278089,0.669578
15:50.8,454569.8,33.58434595,73.14717167,443.742,-16.661638,10.088215,0.674125
15:50.9,454569.9,33.58433069,73.14718332,443.638,-16.804512,10.509609,-0.007665
15:51.0,454570,33.58431578,73.14719471,443.696,-16.63038,10.293498,1.015238
15:51.1,454570.1,33.58430051,73.14720524,443.473,-16.783486,10.375002,0.414711
15:51.2,454570.2,33.58428481,73.14721698,443.408,-16.815293,10.511276,0.237861
15:51.3,454570.3,33.58426965,73.14722826,443.358,-17.110105,10.707537,0.027014
15:51.4,454570.4,33.5842545,73.14723884,443.374,-16.99987,10.505549,0.957148
15:51.5,454570.5,33.58423971,73.14725137,443.499,-17.336323,10.975215,0.122357
15:51.6,454570.6,33.58422412,73.14726312,443.388,-17.084659,10.753872,0.355944
15:51.7,454570.7,33.58420843,73.14727474,443.379,-17.007658,10.831067,0.367271
15:51.8,454570.8,33.58419327,73.14728632,443.304,-17.020691,10.762578,1.473719
15:51.9,454570.9,33.58417717,73.14729808,443.365,-17.363882,10.807801,0.649421
15:52.0,454571,33.58416141,73.1473096,443.293,-17.300856,10.79251,0.889865
15:52.1,454571.1,33.58414627,73.14732094,443.303,-17.443491,11.06903,0.870966
15:52.2,454571.2,33.58413038,73.14733325,443.295,-17.504843,11.354085,0.460578
15:52.4,454571.3,33.58411427,73.14734469,443.056,-17.479242,10.672009,0.9384
15:52.4,454571.4,33.58409838,73.14735661,443.081,-17.746244,11.334081,0.123889
15:52.6,454571.5,33.58408266,73.14736878,443.108,-17.597322,11.121657,0.005037
15:52.7,454571.6,33.58406654,73.14738119,443.274,-17.7774,11.415808,0.4677
15:52.8,454571.8,33.58403331,73.14740497,443.151,-17.894963,11.437125,0.905466
15:52.9,454571.9,33.58401823,73.14741706,443.079,-17.818983,11.472607,0.514649
15:53.0,454572,33.58400185,73.14742888,443.035,-17.981009,11.703154,0.15097
15:53.1,454572.1,33.58398565,73.14744129,443.125,-17.93494,11.719402,0.296493
15:53.2,454572.2,33.58396961,73.14745326,442.945,-17.879008,11.349484,0.294941
15:53.3,454572.3,33.58395295,73.14746512,442.668,-17.962874,11.404649,0.173859
15:53.4,454572.4,33.58393678,73.14747833,442.635,-17.966253,11.544222,0.625728
15:53.5,454572.5,33.58392036,73.14749114,442.559,-18.075678,11.582371,0.468141
15:53.7,454572.6,33.58390415,73.14750427,442.592,-18.081635,11.633244,1.046024
15:53.8,454572.8,33.58386998,73.14752742,442.152,-18.491515,11.534549,0.711907
15:53.9,454572.9,33.58385381,73.14754016,442.07,-18.006219,11.311225,0.4032
15:54.0,454573,33.58383818,73.14755349,442.079,-18.218828,11.690063,-0.132614
15:54.1,454573.1,33.5838222,73.14756602,441.967,-18.368983,12.092417,-0.307755
15:54.2,454573.2,33.58380544,73.14757844,442.089,-18.088472,11.693473,0.330223
15:54.4,454573.3,33.58378979,73.14759148,442.176,-18.116017,11.620471,0.611553
15:54.5,454573.4,33.58377393,73.14760384,442.139,-18.238428,11.501757,0.144036
15:54.6,454573.6,33.58374177,73.14762788,442.071,-18.082557,11.354655,0.669183
15:54.7,454573.7,33.58372565,73.14764069,442.065,-18.091522,11.355538,0.847296
15:54.9,454573.8,33.58370918,73.14765344,441.97,-18.256352,11.751998,0.338623
15:54.9,454573.9,33.58369262,73.14766542,441.83,-18.515231,11.662783,-0.006637
15:55.1,454574,33.58367621,73.14767779,441.745,-18.278976,11.566937,0.660976
15:55.2,454574.2,33.58364289,73.14770342,441.833,-18.27608,11.360804,0.858072
15:55.3,454574.3,33.58362655,73.14771598,441.895,-18.084895,11.47822,0.924874
15:55.4,454574.4,33.58361022,73.14772854,441.712,-18.308517,11.729687,0.528322
15:55.5,454574.5,33.58359389,73.14774081,441.777,-18.290832,11.497867,0.184129
15:55.6,454574.6,33.58357771,73.14775355,441.856,-18.521237,11.981176,0.099523
15:55.8,454574.7,33.58356191,73.14776649,441.945,-18.296194,11.360577,0.73487
15:55.9,454574.9,33.58352906,73.14779073,441.504,-18.517557,11.821782,0.373756
15:56.0,454575,33.58351244,73.14780307,441.463,-18.239999,11.369529,0.243655
15:56.1,454575.1,33.5834958,73.14781521,441.352,-18.476398,11.784344,0.29066
15:56.2,454575.2,33.5834791,73.14782764,441.299,-18.514792,11.617764,0.32319
15:56.3,454575.3,33.5834627,73.14783934,441.167,-18.29559,11.233702,0.200774
15:56.4,454575.4,33.58344543,73.1478506,441.023,-18.406423,11.698782,0.414948
15:56.5,454575.5,33.58342813,73.14786329,441.002,-18.264281,11.564633,0.53271
15:56.6,454575.6,33.58341164,73.14787556,440.986,-18.2832,11.621295,0.580804
15:56.8,454575.7,33.58339487,73.14788811,440.998,-18.340258,11.479054,0.67208
15:56.9,454575.9,33.58336244,73.14791309,441.032,-18.39995,11.780275,0.077752
15:57.0,454576,33.58334635,73.14792607,441.283,-18.430352,11.581557,0.742401
15:57.1,454576.1,33.58333023,73.14793898,441.331,-18.355722,11.329078,0.571016
15:57.3,454576.2,33.58331342,73.1479521,441.255,-18.57003,11.759809,0.264198
15:57.4,454576.4,33.58327934,73.14797708,441.029,-18.32451,10.987234,1.637994
15:57.5,454576.5,33.58326304,73.14798896,440.703,-18.60196,11.281965,0.396053
15:57.6,454576.6,33.58324623,73.14800099,440.672,-18.25124,11.589927,0.966105
15:57.7,454576.7,33.58322965,73.14801392,440.751,-18.684038,11.603146,0.33009
15:57.8,454576.8,33.58321276,73.14802588,440.574,-18.529832,11.535542,0.405162
15:57.9,454576.9,33.58319624,73.148039,440.422,-18.32969,11.578477,0.529084
15:58.0,454577,33.58317957,73.14805156,440.487,-18.35957,11.598864,0.554419
15:58.1,454577.1,33.58316329,73.1480643,440.447,-18.530902,11.480182,0.269452
15:58.2,454577.2,33.58314635,73.148077,440.328,-18.558524,11.726314,0.687182
15:58.3,454577.3,33.58312932,73.14808953,440.207,-18.779185,11.537597,-0.178266
15:58.5,454577.4,33.58311233,73.14810194,440.096,-18.428584,11.725002,0.408226
15:58.6,454577.6,33.58307816,73.14812607,439.914,-18.748418,11.687704,0.257876
15:58.7,454577.7,33.5830609,73.1481382,439.857,-18.574899,11.710209,0.456905
15:58.8,454577.8,33.58304397,73.14815107,439.807,-18.562014,11.738432,0.076088
15:58.9,454577.9,33.5830273,73.14816427,439.748,-18.676009,12.106554,-0.219203
15:59.0,454578,33.58301093,73.1481773,439.775,-18.437937,11.650428,0.41558
15:59.2,454578.2,33.5829774,73.14820316,439.777,-18.738574,11.991464,0.183926
15:59.3,454578.3,33.58296094,73.1482158,439.757,-18.319519,11.377095,0.666569
15:59.4,454578.4,33.58294407,73.14822815,439.696,-18.52336,11.491451,0.557118
15:59.5,454578.5,33.58292654,73.14824037,439.49,-18.440129,11.54448,0.294863
15:59.7,454578.6,33.58291085,73.14825262,439.432,-18.545081,11.593988,0.079478
15:59.8,454578.8,33.58287765,73.14827781,439.666,-18.626724,11.629689,0.153986
15:59.9,454578.9,33.58286025,73.14828971,439.778,-18.505174,11.925692,-0.241618
16:00.0,454579,33.58284346,73.14830276,439.82,-18.374689,11.626365,-0.034735
16:00.1,454579.1,33.58282709,73.14831479,439.735,-18.496781,11.504796,0.310246
16:00.3,454579.3,33.58279406,73.14833977,439.629,-18.196458,11.458361,0.639067
16:00.4,454579.4,33.5827777,73.14835153,439.517,-18.57126,11.234303,0.006339
16:00.5,454579.5,33.58276136,73.14836403,439.373,-18.29735,11.887041,-0.13303
16:00.6,454579.6,33.58274496,73.14837653,439.315,-18.451382,11.704595,0.008357
16:00.7,454579.7,33.58272842,73.14838914,439.406,-18.420301,11.591928,-0.033524
16:00.9,454579.8,33.58271187,73.14840176,439.482,-18.196001,11.31301,0.233825
16:01.0,454580,33.58267865,73.14842629,439.397,-18.368177,11.417336,0.050578
16:01.1,454580.1,33.58266326,73.14843484,439.044,-18.201084,11.498696,-0.002292
16:01.2,454580.2,33.58264744,73.14844775,439.026,-18.280478,11.410298,0.493562
16:01.3,454580.3,33.58263106,73.1484606,439.04,-18.328536,11.412039,0.042378
16:01.4,454580.4,33.58261449,73.14847373,439.167,-18.160566,11.536668,0.318063
16:01.5,454580.5,33.58259888,73.14848552,439.091,-18.141203,11.401573,0.394594
16:01.6,454580.6,33.58258293,73.14849673,438.795,-18.127345,11.584483,0.287742
16:01.7,454580.7,33.58256734,73.14850953,438.762,-18.22161,11.43444,-0.087071
16:01.8,454580.8,33.58255129,73.14852143,438.638,-18.294601,11.442895,0.28606
16:01.9,454580.9,33.58253437,73.14853204,438.348,-18.303707,11.299981,0.051032
16:02.0,454581,33.58251768,73.14854359,438.134,-18.311992,11.168824,0.116908
16:02.1,454581.1,33.58250091,73.14855559,438.09,-18.184383,11.236492,0.536524
16:02.2,454581.2,33.58248528,73.14856801,438.321,-18.274406,11.438521,-0.002382
16:02.4,454581.4,33.5824526,73.14859192,438.365,-18.35858,11.448483,0.134507
16:02.5,454581.5,33.58243678,73.1486048,438.444,-18.323717,11.406193,0.359308
16:02.6,454581.6,33.58241982,73.14861789,438.624,-18.237333,11.374325,-0.065722
16:02.7,454581.7,33.5824039,73.14862971,438.492,-18.236873,11.477348,0.16776
16:02.8,454581.8,33.58238681,73.148642,438.489,-18.078429,11.322671,0.168206
16:03.0,454582,33.58235313,73.14866744,438.472,-18.295152,11.338225,0.084246
16:03.1,454582.1,33.58233746,73.14867886,438.387,-18.069736,11.245159,0.339793
16:03.2,454582.2,33.58232047,73.14869018,438.474,-18.032942,11.480055,0.224556
16:03.3,454582.3,33.58230389,73.14870303,438.696,-17.998827,11.255327,0.120607
16:03.4,454582.4,33.582287,73.14871624,438.818,-18.199165,11.435177,0.071918
16:03.5,454582.5,33.58226943,73.14872867,438.96,-18.090188,11.02003,0.125663
16:03.6,454582.6,33.58225282,73.1487405,438.793,-18.183067,11.424826,0.000021
16:03.7,454582.7,33.5822362,73.14875307,438.763,-18.31436,11.503167,-0.092984
16:03.8,454582.8,33.58221972,73.14876621,438.856,-18.182038,11.280401,0.19087
16:03.9,454582.9,33.58220351,73.14877781,438.613,-18.248132,11.29217,-0.04784
16:04.0,454583,33.58218762,73.14879103,438.835,-18.088752,11.58251,-0.030304
16:04.1,454583.1,33.58217082,73.14880401,438.975,-18.050131,11.30401,0.339951
16:04.2,454583.2,33.58215466,73.14881561,439.12,-18.163687,11.447423,-0.388608
16:04.4,454583.3,33.58213834,73.14882705,438.996,-18.035683,11.178801,0.449362
16:04.5,454583.5,33.58210463,73.14885333,439.098,-18.200406,11.338815,-0.069029
16:04.6,454583.6,33.58208911,73.14886574,439.049,-18.16702,11.303266,0.13328
16:04.7,454583.7,33.58207207,73.14887974,439.261,-18.230729,11.502304,0.168493
16:04.8,454583.8,33.58205693,73.14888991,438.977,-18.231051,11.322006,-0.346887
16:04.9,454583.9,33.58204099,73.14890195,438.943,-18.080557,11.474018,-0.201701
16:05.0,454584,33.58202495,73.14891383,438.837,-18.102745,11.632175,-0.557409
16:05.1,454584.1,33.58200895,73.14892727,438.65,-18.239405,11.490183,-0.675108
16:05.3,454584.2,33.58199279,73.14894014,438.761,-18.093529,11.527173,-0.403804
16:05.4,454584.4,33.58195711,73.14896769,439.054,-18.381949,11.396349,-0.642045
16:05.5,454584.5,33.58194014,73.14897995,439.156,-18.117776,11.308933,0.018933
16:05.6,454584.6,33.5819233,73.14899296,439.29,-18.194651,11.595282,-0.477277
16:05.8,454584.8,33.58189064,73.14901715,439.157,-18.221806,11.3867,-0.317121
16:05.9,454584.9,33.58187394,73.14903011,439.452,-18.043891,11.462946,-0.403095
16:06.0,454585,33.58185692,73.14904304,439.476,-18.059829,11.382907,-0.226108
16:06.1,454585.1,33.58184058,73.14905579,439.557,-18.257593,11.36594,-0.389927
16:06.3,454585.2,33.58182467,73.14906809,439.587,-18.136048,11.329956,-0.450737
16:06.4,454585.4,33.58179248,73.14909184,439.545,-18.150228,11.417143,-0.316605
16:06.5,454585.5,33.58177606,73.14910346,439.594,-18.074302,11.493969,-0.118701
16:06.7,454585.6,33.58175957,73.14911653,439.834,-18.127574,11.442684,-0.14411
16:06.8,454585.7,33.58174333,73.14912828,439.793,-18.092879,11.278007,-0.541911
16:06.9,454585.9,33.581711,73.14915266,439.548,-18.124904,11.400259,-0.405977
16:07.0,454586,33.5816946,73.14916455,439.573,-18.041706,11.459865,-0.324653
16:07.1,454586.1,33.5816785,73.14917692,439.638,-18.134874,11.435554,-0.331026
16:07.3,454586.3,33.58164534,73.1492017,439.808,-18.110181,11.507458,-0.576897
16:07.5,454586.4,33.5816291,73.14921469,439.854,-17.990181,11.147675,-0.394364
16:07.6,454586.6,33.58159668,73.1492374,439.855,-18.121333,11.485332,-0.228877
16:07.7,454586.7,33.58158181,73.14924974,439.854,-17.976778,11.486163,-0.37582
16:07.8,454586.8,33.58156507,73.14926221,439.799,-17.942488,11.468576,-0.191154
16:08.0,454587,33.58153211,73.14928678,439.738,-18.216658,11.466716,-0.529635
16:08.1,454587.1,33.5815159,73.14929876,439.686,-18.11485,11.18686,-0.242943
16:08.2,454587.2,33.58150061,73.14931271,439.409,-18.024582,11.376629,-0.411026
16:08.4,454587.3,33.58148371,73.14932663,439.414,-17.986521,11.285712,-0.655805
16:08.5,454587.5,33.58145021,73.14935238,439.855,-17.976083,11.31538,-0.710829
16:08.6,454587.6,33.5814347,73.14936436,439.939,-17.923398,11.371472,-0.347727
16:08.7,454587.7,33.58141838,73.14937575,439.96,-18.059933,11.255117,-0.378156
16:08.8,454587.8,33.58140194,73.1493871,440.049,-18.05934,11.285409,-0.66898
16:08.9,454587.9,33.58138584,73.14939999,440.022,-18.013315,11.424354,-0.619896
16:09.0,454588,33.5813697,73.14941255,439.949,-18.003777,11.280289,-0.249378
16:09.2,454588.1,33.58135447,73.14942417,439.714,-18.091557,11.509387,-0.41867
16:09.3,454588.3,33.58132213,73.14944747,439.532,-18.020566,11.492685,-0.495683
16:09.4,454588.4,33.58130541,73.1494586,439.7,-18.128771,11.303515,-0.778103
16:09.5,454588.5,33.58128886,73.14947163,439.796,-18.09635,11.539118,-0.343851
16:09.6,454588.6,33.58127249,73.14948424,439.806,-18.020861,11.334216,-0.217281
16:09.7,454588.7,33.5812555,73.1494967,439.862,-18.014556,11.390963,-0.530281
16:09.8,454588.8,33.5812388,73.14951023,440.102,-17.906736,11.308546,-0.34536
16:10.0,454588.9,33.58122241,73.14952203,440.17,-18.001875,11.357989,-0.313162
16:10.1,454589.1,33.58118927,73.14954753,440.476,-18.097873,11.265593,-0.246065
16:10.2,454589.2,33.58117313,73.1495596,440.463,-17.999206,11.489616,-0.496276
16:10.4,454589.3,33.581157,73.14957217,440.637,-18.139591,11.480451,-0.463494
16:10.5,454589.5,33.58112529,73.14959618,440.531,-18.092155,11.437931,-0.372445
16:10.6,454589.6,33.58110912,73.14960903,440.641,-18.0751,11.33941,0.059022
16:10.7,454589.7,33.58109273,73.14962154,440.991,-18.25827,11.306611,-0.330936
16:10.8,454589.8,33.5810757,73.14963384,440.932,-18.18741,11.415914,-0.435314
16:10.9,454589.9,33.58106013,73.14964547,440.719,-18.150193,11.302452,-0.359337
16:11.1,454590,33.58104334,73.14965749,440.932,-18.181268,11.254965,-0.554777
16:11.2,454590.1,33.58102763,73.14966988,440.943,-18.157803,11.418609,-0.532721
16:11.3,454590.3,33.5809956,73.14969274,440.497,-18.148921,11.390409,-0.486921
16:11.4,454590.4,33.5809823,73.14970663,441.147,-18.092249,11.256282,-0.010214
16:11.5,454590.5,33.58096675,73.14971828,440.937,-18.219899,11.426022,-0.179781
16:11.6,454590.6,33.58095043,73.14973126,440.91,-18.162113,11.433435,-0.372073
16:11.7,454590.7,33.58093368,73.14974347,441.183,-18.134677,11.358509,-0.695857
16:11.8,454590.8,33.58091661,73.14975622,441.375,-18.187973,11.303015,-0.429883
16:11.9,454590.9,33.5809006,73.14976772,441.489,-18.054354,11.452624,-0.773159
16:12.0,454591,33.58088471,73.14977842,441.457,-18.254552,11.49077,-0.587768
16:12.2,454591.2,33.58085073,73.14980289,442.193,-17.988146,11.466442,-0.357013
16:12.3,454591.3,33.5808358,73.14981439,441.998,-18.13557,11.055248,-0.066719
16:12.4,454591.4,33.580819,73.14982691,442.005,-18.167321,11.451995,-0.567704
16:12.6,454591.6,33.58078564,73.14985209,442.053,-18.187948,11.332288,-0.261413
16:12.8,454591.8,33.58075303,73.14987865,441.8,-18.297008,11.367906,-0.477681
16:12.9,454591.9,33.5807366,73.14989034,441.685,-18.290548,11.403056,-0.486606
16:13.0,454592,33.58071829,73.14990366,442.352,-18.359485,11.170608,-0.241217
16:13.1,454592.1,33.58070167,73.14991604,442.6,-18.2936,11.198213,-0.260827
16:13.2,454592.2,33.58068517,73.14992891,442.664,-18.170573,11.348517,-0.473819
16:13.3,454592.3,33.58066821,73.14994123,442.568,-18.07965,11.27291,-0.415715
16:13.5,454592.5,33.58063613,73.14996628,442.598,-18.317628,11.157497,-0.318385
16:13.7,454592.7,33.58060371,73.14999012,442.475,-18.248326,11.227529,-0.312932
16:13.8,454592.8,33.5805863,73.15000364,442.773,-18.33381,11.314718,-0.305087
16:14.0,454592.9,33.58057007,73.15001468,442.73,-18.097697,11.071612,-0.309066
16:14.1,454593.1,33.58053783,73.15003747,442.678,-18.272842,11.360831,-0.505805
16:14.2,454593.2,33.58052192,73.1500485,442.592,-18.188472,11.376011,-0.3075
16:14.3,454593.3,33.58050494,73.1500602,442.799,-18.252246,11.265844,-0.267816
16:14.5,454593.4,33.58048786,73.15007318,443.042,-18.341432,11.200457,-0.36038
16:14.6,454593.6,33.58045349,73.150098,443.475,-18.334502,11.294378,-0.141849
16:14.7,454593.7,33.58043751,73.15011064,443.399,-18.16093,11.315204,-0.425495
16:14.9,454593.8,33.58042088,73.15012317,443.404,-18.268346,11.469231,-0.590927
